"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
0.00566349736216153,-0.130406216274198,0.121,0.203,1,"heterozygous","Prdm15","DOWN"
0.00566446692290346,-0.182481254243769,0.217,0.307,1,"heterozygous","Rhoq","DOWN"
0.0056655350509982,-0.12427871476463,0.08,0.151,1,"heterozygous","Fgd6","DOWN"
0.00567130467753765,-0.271346052315679,0.156,0.232,1,"heterozygous","Btg2","DOWN"
0.00567443844611135,-0.174050518480532,0.615,0.734,1,"heterozygous","Csnk1g3","DOWN"
0.00567744028826438,-0.412856283422689,0.564,0.669,1,"heterozygous","Dcdc2a","DOWN"
0.0056831307021,0.284724483209218,0.287,0.203,1,"heterozygous","Adgrl4","UP"
0.00572833836973202,-0.290757522152123,0.656,0.763,1,"heterozygous","Tgfbr3","DOWN"
0.00573050091156024,-0.175967840837534,0.634,0.789,1,"heterozygous","Ctnnd1","DOWN"
0.0057327051454181,-0.847052688358504,0.347,0.445,1,"heterozygous","Slc13a1","DOWN"
0.00575510063153174,0.349551555421236,0.49,0.43,1,"heterozygous","H3f3b","UP"
0.00575793813351152,0.367074665632202,0.261,0.195,1,"heterozygous","Rnf187","UP"
0.00577593476790353,-0.22918815063335,0.067,0.128,1,"heterozygous","Col27a1","DOWN"
0.00579722509627879,-0.132908536760945,0.389,0.529,1,"heterozygous","Tnpo3","DOWN"
0.00579852288518805,-0.161340762257881,0.14,0.227,1,"heterozygous","Kdm4b","DOWN"
0.00583806377155057,-0.167996781059651,0.185,0.279,1,"heterozygous","Sec24d","DOWN"
0.0058388166440471,-0.177532742338575,0.545,0.695,1,"heterozygous","Cop1","DOWN"
0.00584422232706121,-0.18325098605423,0.264,0.362,1,"heterozygous","Tmem234","DOWN"
0.00585338977250165,-0.140515446186592,0.268,0.378,1,"heterozygous","Rtf1","DOWN"
0.00586164368985533,-0.157194573116289,0.293,0.409,1,"heterozygous","Wwp2","DOWN"
0.00589864052033286,0.32189278748831,0.143,0.083,1,"heterozygous","Bdh1","UP"
0.00591332458950839,-0.300038658225547,0.417,0.523,1,"heterozygous","Gbe1","DOWN"
0.00592437138047797,-0.174024855123883,0.156,0.242,1,"heterozygous","Kank2","DOWN"
0.0059302535925944,-0.367216385189702,0.057,0.115,1,"heterozygous","Cap2","DOWN"
0.00595456538564745,-0.128054937229111,0.121,0.201,1,"heterozygous","Nt5dc3","DOWN"
0.00595675505755839,-0.275132334356922,0.398,0.5,1,"heterozygous","Gsn","DOWN"
0.00598797760351134,0.348604935606083,0.385,0.318,1,"heterozygous","Rps7","UP"
0.00600482196197744,-0.142306579102478,0.443,0.578,1,"heterozygous","Fip1l1","DOWN"
0.00600993086731586,-0.138610858149008,0.159,0.25,1,"heterozygous","Dab2ip","DOWN"
0.00601643539378993,-0.102267663619146,0.057,0.117,1,"heterozygous","Fbxw17","DOWN"
0.00603678665879664,0.402548520611245,0.296,0.221,1,"heterozygous","Ndufb6","UP"
0.00603716149569677,-0.172903136747761,0.277,0.385,1,"heterozygous","Agtpbp1","DOWN"
0.0060707833879064,0.337203805834471,0.223,0.151,1,"heterozygous","Plvap","UP"
0.0060716381763974,-0.166285162819284,0.194,0.289,1,"heterozygous","Wdr43","DOWN"
0.00609330102108406,-0.139419903588373,0.296,0.417,1,"heterozygous","Fam120b","DOWN"
0.00610647365341591,-0.171220853356892,0.736,0.818,1,"heterozygous","Zfr","DOWN"
0.0061106291129606,-0.323860178470891,0.318,0.427,1,"heterozygous","Atp13a3","DOWN"
0.00616844811521886,-0.168793001724888,0.697,0.852,1,"heterozygous","Senp6","DOWN"
0.00618120764699126,-0.139261195065291,0.599,0.732,1,"heterozygous","Mtdh","DOWN"
0.00623591192490868,-0.298706914837984,0.217,0.312,1,"heterozygous","Gm13814","DOWN"
0.00626834402914713,-0.177186172303466,0.14,0.221,1,"heterozygous","Rrnad1","DOWN"
0.00628622631299495,-0.102756023804705,0.07,0.135,1,"heterozygous","Nob1","DOWN"
0.00629826892868969,-0.121797617254141,0.175,0.266,1,"heterozygous","Ptbp1","DOWN"
0.00631352935453645,-0.1738744243813,0.414,0.534,1,"heterozygous","Nbas","DOWN"
0.00631389411245144,-0.229305300364629,0.567,0.674,1,"heterozygous","Fat1","DOWN"
0.00633303089346312,-0.116214969504905,0.127,0.211,1,"heterozygous","Nup88","DOWN"
0.00639874479031989,0.359913923627103,0.232,0.161,1,"heterozygous","Tomm6","UP"
0.00639961127387879,-0.221147926796771,0.901,0.99,1,"heterozygous","Pard3b","DOWN"
0.00641043418044291,0.249496704959309,0.497,0.422,1,"heterozygous","Opa1","UP"
0.00642125723484214,0.336622669063833,0.268,0.195,1,"heterozygous","Serp1","UP"
0.00646592196336066,-0.1942527294342,0.201,0.294,1,"heterozygous","Tubgcp3","DOWN"
0.00647637785556722,-0.217509001519868,0.287,0.388,1,"heterozygous","Kpna3","DOWN"
0.00649991887812341,0.262071477210752,0.194,0.122,1,"heterozygous","Bcap29","UP"
0.00650153896568153,-0.429265779355038,0.602,0.685,1,"heterozygous","Mertk","DOWN"
0.00650724273578728,-0.121686436049876,0.051,0.109,1,"heterozygous","Gm10373","DOWN"
0.00652313712289814,-0.217434541552579,0.487,0.609,1,"heterozygous","Ppp1r12b","DOWN"
0.00652676633635035,-0.210830993057812,0.427,0.557,1,"heterozygous","Znrf1","DOWN"
0.00652746789567131,-0.160388712149855,0.764,0.893,1,"heterozygous","Tanc1","DOWN"
0.00655928325435138,-0.155016894414393,0.478,0.604,1,"heterozygous","Smg7","DOWN"
0.00662936575598267,0.329902621577498,0.191,0.122,1,"heterozygous","Hist1h1c","UP"
0.00665695391599186,-0.1628014088262,0.506,0.615,1,"heterozygous","Nav2","DOWN"
0.00665760037017125,0.393446003049766,0.548,0.516,1,"heterozygous","Aldh6a1","UP"
0.00665794054844355,0.274774211881793,0.118,0.062,1,"heterozygous","Tuba1b","UP"
0.00667353791570477,-0.145405513771104,0.197,0.294,1,"heterozygous","Fxr2","DOWN"
0.00668770312579979,-0.135291576831577,0.303,0.43,1,"heterozygous","Med15","DOWN"
0.00669364449561911,-0.270305995844301,0.242,0.344,1,"heterozygous","Ccdc148","DOWN"
0.00670811518427211,-0.118839785298573,0.366,0.495,1,"heterozygous","Dicer1","DOWN"
0.00672525346523936,0.349835836563917,0.15,0.089,1,"heterozygous","Gcsh","UP"
0.00675410832242294,0.284488646051761,0.182,0.115,1,"heterozygous","Mrps14","UP"
0.00676066830977223,-0.122732649457586,0.299,0.417,1,"heterozygous","Pogz","DOWN"
0.0067680348957501,-0.222104404801555,0.182,0.271,1,"heterozygous","Nubpl","DOWN"
0.00677151547483756,-0.258932488704613,0.315,0.432,1,"heterozygous","Naaladl2","DOWN"
0.00677400446174511,0.402542628539306,0.411,0.357,1,"heterozygous","Cnbp","UP"
0.00677548894128159,-0.149235672262102,0.064,0.122,1,"heterozygous","Mthfr","DOWN"
0.00681034183512778,-0.156865192649075,0.379,0.497,1,"heterozygous","Sdccag8","DOWN"
0.006817209232874,-0.118999352700823,0.102,0.177,1,"heterozygous","Atg4a","DOWN"
0.00686152174024841,-0.176281637376283,0.146,0.227,1,"heterozygous","Poldip3","DOWN"
0.0068628482828664,-0.205279349872099,0.608,0.745,1,"heterozygous","Abcb7","DOWN"
0.00686662675731357,-0.170507770885557,0.471,0.604,1,"heterozygous","Pik3ca","DOWN"
0.00687195923148669,-0.159462261249547,0.293,0.406,1,"heterozygous","Tspan9","DOWN"
0.00687879718758547,-0.107418050421938,0.083,0.151,1,"heterozygous","Dgkq","DOWN"
0.00690073986392319,-0.275460309769294,0.162,0.25,1,"heterozygous","Rdh16","DOWN"
0.00690736791869129,-0.177939853618009,0.608,0.75,1,"heterozygous","Kdm2a","DOWN"
0.00691140063586949,-0.16203496364744,0.166,0.255,1,"heterozygous","Uba5","DOWN"
0.00691321308537439,-0.128094801617899,0.271,0.385,1,"heterozygous","H13","DOWN"
0.00691661956293039,0.12946493204533,0.166,0.102,1,"heterozygous","Egfem1","UP"
0.00693590132766166,-0.17302773972383,0.236,0.333,1,"heterozygous","Bcr","DOWN"
0.00694126813624163,-0.166489820804818,0.22,0.315,1,"heterozygous","Zc3h7b","DOWN"
0.00696491539828344,-0.212451079729574,0.194,0.294,1,"heterozygous","Ntn1","DOWN"
0.00696561277160691,-0.30669523359929,0.417,0.526,1,"heterozygous","Ddah1","DOWN"
0.00700108609065851,-0.20911781443818,0.172,0.258,1,"heterozygous","Gm43462","DOWN"
0.007071494029037,-0.172649216012124,0.242,0.341,1,"heterozygous","Mtm1","DOWN"
0.007079186666042,-0.405039963982729,0.385,0.479,1,"heterozygous","Egfr","DOWN"
0.00708753181748948,-0.12445680346237,0.21,0.31,1,"heterozygous","Dnmbp","DOWN"
0.00713099494609308,-0.156228653120501,0.487,0.648,1,"heterozygous","Phf20","DOWN"
0.00714023091883896,-0.19920662608795,0.111,0.188,1,"heterozygous","Gm16337","DOWN"
0.0071712571590264,-0.260422607530338,0.245,0.339,1,"heterozygous","Nmnat3","DOWN"
0.00719226815069606,-0.103474697268665,0.054,0.112,1,"heterozygous","Hspbp1","DOWN"
0.00721246274213599,0.407380200027901,0.293,0.227,1,"heterozygous","Hagh","UP"
0.00721796015959015,0.223765145960332,0.121,0.062,1,"heterozygous","Exoc3l2","UP"
0.00722496823865653,-0.152781698259451,0.341,0.458,1,"heterozygous","Pcf11","DOWN"
0.00723715285417917,-0.185937135248077,0.618,0.727,1,"heterozygous","Tnks2","DOWN"
0.00723988140069606,-0.230368200773558,0.255,0.352,1,"heterozygous","Igf2bp2","DOWN"
0.00726356115862945,-0.167540818654524,0.427,0.56,1,"heterozygous","Hdlbp","DOWN"
0.00727561152475767,-0.10338467561733,0.131,0.216,1,"heterozygous","Entpd7","DOWN"
0.0072971281799644,-0.104590806088256,0.105,0.182,1,"heterozygous","Bicd2","DOWN"
0.00738145727560594,0.258062860511749,0.143,0.083,1,"heterozygous","Ost4","UP"
0.00738508205477354,0.201064441790801,0.15,0.086,1,"heterozygous","Cep78","UP"
0.00739405390386236,0.334105441177668,0.283,0.211,1,"heterozygous","Iah1","UP"
0.00741890720002549,-0.122963251728258,0.124,0.203,1,"heterozygous","Napa","DOWN"
0.00742130039912345,-0.13189162461043,0.07,0.133,1,"heterozygous","Zfhx2","DOWN"
0.00743084216423851,-0.250980337107602,0.325,0.438,1,"heterozygous","Prkag2","DOWN"
0.00743397000334529,-0.158208831539057,0.487,0.622,1,"heterozygous","Herc2","DOWN"
0.0074411353298103,-0.104142795995701,0.223,0.328,1,"heterozygous","Sugt1","DOWN"
0.00744539101446778,-0.107023371210794,0.385,0.518,1,"heterozygous","Atp11b","DOWN"
0.00744770112232051,-0.61857011802522,0.131,0.203,1,"heterozygous","Clstn2","DOWN"
0.00746868439797474,-0.198996859952349,0.411,0.518,1,"heterozygous","Dip2b","DOWN"
0.00748482924466035,-0.141468029004012,0.182,0.273,1,"heterozygous","Kansl2","DOWN"
0.00750331862692662,-0.119027788308882,0.277,0.391,1,"heterozygous","Chordc1","DOWN"
0.007525520028322,-0.113502586354268,0.398,0.534,1,"heterozygous","Nudcd3","DOWN"
0.00753654054074689,0.254245410870047,0.15,0.089,1,"heterozygous","Mgat2","UP"
0.0075478229214322,-0.203969028489418,0.592,0.721,1,"heterozygous","Pias1","DOWN"
0.00755144526362402,-0.113075295972104,0.239,0.344,1,"heterozygous","Ttll4","DOWN"
0.00757299995503162,-0.118246436940439,0.42,0.544,1,"heterozygous","Ubxn4","DOWN"
0.00767098176239652,-0.123678680646814,0.064,0.125,1,"heterozygous","Sart1","DOWN"
0.00767151598414501,0.392311647215559,0.309,0.242,1,"heterozygous","Bag1","UP"
0.00770538468244306,0.243620418587459,0.567,0.513,1,"heterozygous","Hsp90b1","UP"
0.00771740642825359,-0.182207191788359,0.605,0.729,1,"heterozygous","Srsf11","DOWN"
0.00774131699895659,-0.106474705458793,0.411,0.549,1,"heterozygous","Clk4","DOWN"
0.00774797664077252,-0.145932868087058,0.14,0.219,1,"heterozygous","Usp36","DOWN"
0.00776611434235149,-0.158763883789604,0.525,0.667,1,"heterozygous","Arhgap12","DOWN"
0.00778415396837629,-0.203455123927599,0.398,0.5,1,"heterozygous","Garem1","DOWN"
0.00778822921121127,-0.118548859489521,0.076,0.141,1,"heterozygous","Paf1","DOWN"
0.00780555056792956,-0.103487491034594,0.156,0.247,1,"heterozygous","Dnajb4","DOWN"
0.00781140615686376,-0.114177877484391,0.172,0.263,1,"heterozygous","Supt5","DOWN"
0.00781807463476697,-0.192574101161723,0.596,0.716,1,"heterozygous","Atxn2","DOWN"
0.00783602129712172,-0.264935143551142,0.182,0.26,1,"heterozygous","Ccdc138","DOWN"
0.00785374613724491,-0.138775140592851,0.207,0.307,1,"heterozygous","1600020E01Rik","DOWN"
0.0078607168219243,-0.212071252651939,0.427,0.534,1,"heterozygous","Abl2","DOWN"
0.00788856685858831,-0.156557873122196,0.169,0.258,1,"heterozygous","Gtf2e2","DOWN"
0.00789899531055398,0.294359193983534,0.169,0.107,1,"heterozygous","Tmem147","UP"
0.00792022118648715,-0.131315897143497,0.197,0.294,1,"heterozygous","Gpatch2l","DOWN"
0.00792117233222651,0.424190106680266,0.404,0.352,1,"heterozygous","Pecr","UP"
0.00792364470089783,-0.139746197749154,0.131,0.211,1,"heterozygous","Slc27a1","DOWN"
0.00794090677905608,-0.165811629550658,0.287,0.404,1,"heterozygous","Camsap2","DOWN"
0.0079567150426092,0.391996822099775,0.404,0.344,1,"heterozygous","Sem1","UP"
0.00797600661787015,0.309986919072711,0.271,0.198,1,"heterozygous","Gng5","UP"
0.00799314133223069,-0.137477843781752,0.121,0.198,1,"heterozygous","Ankrd13a","DOWN"
0.00800193569589026,0.425987190104526,0.318,0.253,1,"heterozygous","Ndufb11","UP"
0.00800343560911736,-0.160122057919956,0.102,0.174,1,"heterozygous","Slc4a1ap","DOWN"
0.00800903518987532,0.239340522687101,0.185,0.115,1,"heterozygous","Mef2c","UP"
0.00801778392780421,-0.169204150749294,0.627,0.797,1,"heterozygous","Sptan1","DOWN"
0.00803287960683841,-0.208074090187275,0.729,0.875,1,"heterozygous","Birc6","DOWN"
0.00803750727999476,-0.10725868148733,0.156,0.245,1,"heterozygous","Myo1c","DOWN"
0.00811516804296434,-0.279700789086076,0.191,0.286,1,"heterozygous","Gna14","DOWN"
0.0081310488191892,-0.167323818838427,0.223,0.318,1,"heterozygous","Cers5","DOWN"
0.00815636133598169,-0.138348639148595,0.153,0.237,1,"heterozygous","Galnt3","DOWN"
0.00817206653141772,-0.106646494199194,0.675,0.836,1,"heterozygous","Rai14","DOWN"
0.00818589620070079,-0.110357847179229,0.315,0.432,1,"heterozygous","Ahctf1","DOWN"
0.00819160837730081,-0.151583939758409,0.334,0.458,1,"heterozygous","Itsn1","DOWN"
0.00823131142932879,-0.179469206632997,0.172,0.255,1,"heterozygous","Vwa5a","DOWN"
0.00824154178385259,0.437176284566498,0.293,0.234,1,"heterozygous","Rpl31","UP"
0.00825278279356094,-0.173288603514574,0.433,0.557,1,"heterozygous","Fam135a","DOWN"
0.00826144334699784,0.461812469659831,0.312,0.255,1,"heterozygous","Adhfe1","UP"
0.00828510412213982,-0.294700849592918,0.089,0.156,1,"heterozygous","Aldh1a2","DOWN"
0.00829317713440722,0.372164045920515,0.424,0.372,1,"heterozygous","Ctsl","UP"
0.00830065291197525,-0.202757549047731,0.159,0.237,1,"heterozygous","Fbxl12","DOWN"
0.00831336355533117,-0.122761116581229,0.166,0.253,1,"heterozygous","Rnf149","DOWN"
0.00832023447950351,0.313266106870374,0.627,0.617,1,"heterozygous","Mpc1","UP"
0.00832483699501863,-0.223415460645418,0.315,0.422,1,"heterozygous","Ppp1r9a","DOWN"
0.0083457723464637,0.427693395476532,0.382,0.326,1,"heterozygous","Pebp1","UP"
0.0083538985373659,-0.115714135262585,0.159,0.245,1,"heterozygous","Irak2","DOWN"
0.00838656232339904,-0.103840143049966,0.197,0.297,1,"heterozygous","Mier3","DOWN"
0.00838980796953116,-0.201252614872405,0.293,0.38,1,"heterozygous","Mtmr12","DOWN"
0.00845157875331111,-0.211733911944518,0.245,0.349,1,"heterozygous","Bcl6","DOWN"
0.00846851546682098,-0.160305526185025,0.14,0.221,1,"heterozygous","Usp22","DOWN"
0.00852106596583658,-0.29194687706921,0.656,0.729,1,"heterozygous","Dcaf6","DOWN"
0.008543657148576,-0.152919986373749,0.35,0.471,1,"heterozygous","Ikzf2","DOWN"
0.00854945947728311,-0.10353801493362,0.318,0.432,1,"heterozygous","Hp1bp3","DOWN"
0.00858414487780018,-0.185307595692272,0.417,0.536,1,"heterozygous","Smad2","DOWN"
0.00860398019152795,-0.113703785365996,0.296,0.422,1,"heterozygous","Hnrnpll","DOWN"
0.00862173024402533,-0.119992926168738,0.108,0.18,1,"heterozygous","Zfp219","DOWN"
0.00864552878902167,0.264407035770753,0.264,0.193,1,"heterozygous","Clptm1","UP"
0.00867471235581794,-0.203464330273313,0.159,0.245,1,"heterozygous","Cep128","DOWN"
0.00868910248555851,-0.169700502753923,0.79,0.888,1,"heterozygous","Ddx17","DOWN"
0.00870920135924403,0.408601204972866,0.347,0.286,1,"heterozygous","Aldh8a1","UP"
0.00882898756103716,-0.190074332144674,0.325,0.438,1,"heterozygous","Nsd2","DOWN"
0.00883792069997024,0.431308608412912,0.239,0.161,1,"heterozygous","Pcdh7","UP"
0.00887969749908233,-0.118975105008299,0.057,0.115,1,"heterozygous","Gm26549","DOWN"
0.0089366101937734,-0.113939530047067,0.175,0.26,1,"heterozygous","Adarb1","DOWN"
0.00900242585523368,-0.147336806672052,0.07,0.133,1,"heterozygous","Trpm4","DOWN"
0.00900805537238482,0.195526123832297,0.217,0.146,1,"heterozygous","Mccc2","UP"
0.00901095943982108,0.316039075988818,0.624,0.628,1,"heterozygous","Suclg2","UP"
0.00901153646301523,-0.139281530894903,0.245,0.344,1,"heterozygous","Brd2","DOWN"
0.0090604166865615,-0.195975338681951,0.137,0.211,1,"heterozygous","Tmem51","DOWN"
0.00910346036366681,0.445478887646659,0.239,0.174,1,"heterozygous","S100a1","UP"
0.0091308680807283,-0.192766320614932,0.631,0.758,1,"heterozygous","Fars2","DOWN"
0.00913404498076803,-0.14265831915683,0.232,0.331,1,"heterozygous","Ptpn1","DOWN"
0.00914967557266382,-0.228555518924653,0.576,0.708,1,"heterozygous","Kat6b","DOWN"
0.00920563796317466,-0.117957540517265,0.277,0.391,1,"heterozygous","Rbm28","DOWN"
0.0092503299372278,-0.161422633076295,0.662,0.792,1,"heterozygous","Bmpr1a","DOWN"
0.0092624575984642,0.318827285905252,0.178,0.115,1,"heterozygous","Glrx5","UP"
0.00926537320130293,-0.18831225033783,0.732,0.849,1,"heterozygous","Psd3","DOWN"
0.0092669993944873,-0.17169361640736,0.204,0.294,1,"heterozygous","Tgfa","DOWN"
0.00929198401272734,-0.120086091250883,0.389,0.523,1,"heterozygous","Dnajb6","DOWN"
0.00929607834819871,-0.220473375232425,0.331,0.432,1,"heterozygous","Bach2","DOWN"
0.00931435793767763,-0.266364465144214,0.127,0.201,1,"heterozygous","Cacna1a","DOWN"
0.00932390495100308,0.29195493374322,0.232,0.164,1,"heterozygous","Gm2a","UP"
0.00932485934244495,-0.257024223491586,0.459,0.578,1,"heterozygous","Rfx3","DOWN"
0.00934526067311551,-0.150735174078511,0.36,0.477,1,"heterozygous","Hnrnpl","DOWN"
0.00935706290103003,0.419859391792681,0.35,0.284,1,"heterozygous","Hist1h2bc","UP"
0.00936467454050463,-0.259447786519615,0.64,0.755,1,"heterozygous","Clic5","DOWN"
0.0093763209093242,-0.210053466435385,0.771,0.857,1,"heterozygous","Gnaq","DOWN"
0.00937757263883386,0.169577820489115,0.621,0.552,1,"heterozygous","Cyp2j5","UP"
0.00938151386771562,-0.120363700938817,0.102,0.172,1,"heterozygous","Whrn","DOWN"
0.00942479420062311,-0.164606642899737,0.363,0.477,1,"heterozygous","Flnb","DOWN"
0.00944903193649636,0.349134531756559,0.529,0.516,1,"heterozygous","Serbp1","UP"
0.00945459936033247,-0.105814742217084,0.108,0.185,1,"heterozygous","Adcy5","DOWN"
0.00947780605462594,-0.220234679341028,0.255,0.344,1,"heterozygous","Tbc1d32","DOWN"
0.00947899809840808,-0.123571024173582,0.535,0.708,1,"heterozygous","Ehbp1","DOWN"
0.00951973466709002,-0.133308079336962,0.236,0.336,1,"heterozygous","Galnt2","DOWN"
0.00953837850541259,-0.107893613166237,0.076,0.141,1,"heterozygous","Map7d1","DOWN"
0.00956462676425979,0.382586580785684,0.341,0.276,1,"heterozygous","Pfdn5","UP"
0.00958061309620135,-0.114860479185181,0.178,0.268,1,"heterozygous","Rnf146","DOWN"
0.0095874978696129,-0.107837982399388,0.312,0.445,1,"heterozygous","Crlf3","DOWN"
0.00960141703700199,-0.226464055796284,0.691,0.789,1,"heterozygous","Smg6","DOWN"
0.00961884672737527,-0.12990260335212,0.239,0.346,1,"heterozygous","Fbxw8","DOWN"
0.00962587960748144,-0.934711645471261,0.061,0.115,1,"heterozygous","Kcnip4","DOWN"
0.00965891456470876,0.218021624971669,0.137,0.078,1,"heterozygous","Ethe1","UP"
0.00968415316958128,-0.126625995899703,0.411,0.526,1,"heterozygous","Pde7a","DOWN"
0.00968884179434401,-0.144859659016085,0.245,0.346,1,"heterozygous","Tank","DOWN"
0.00975189735479409,-0.164436217758011,0.048,0.102,1,"heterozygous","Gm12002","DOWN"
0.00976812301229634,-0.125969792689713,0.182,0.266,1,"heterozygous","Hoxa10","DOWN"
0.0097811283270485,-0.358042391158314,0.344,0.419,1,"heterozygous","Gtdc1","DOWN"
0.00989325855783698,-0.12976626031353,0.197,0.292,1,"heterozygous","Coq10b","DOWN"
0.00990036986706835,0.328016544676607,0.309,0.24,1,"heterozygous","Scd2","UP"
0.0099488646098858,-0.155742240693893,0.338,0.461,1,"heterozygous","Cxxc5","DOWN"
0.00999967429720686,-0.149367144140007,0.338,0.458,1,"heterozygous","Cdyl","DOWN"
